12.84791471562364,13.44894344286322,10.5810997288485,8.167654652379001,11.22624060472521,8.866249667803283,10.20070046984496,10.797857874166857,9.015139974244367,9.201569380651915,10.578481874501783,9.996056216709,9.574582535385675,11.599758286834463,10.628524769089776,8.641127145346454,8.955452890594696,10.386738279079534,9.362141628286038,10.731502627865149,9.27061270211985,8.296979095523003,11.674087663226091,14.004029833100644,10.044445501926434,10.103118253401723,9.613699279897814,10.038175899371087,9.806379594498436,9.618046931849305,11.382254902620812,10.566592409156291,10.814629026345148,9.112297319467373,10.940283401169225,8.781432900122699,9.173051416063329,11.85962276171257,11.56192028453468,10.801624199543701,12.044636698269645,13.795589147761392,10.88388440491959,9.52293895821011,11.33965345107905,11.49565048140963,10.106781399019734,10.263192050165697,12.438708708306963,9.590479450101016
-5.987770832621896,-6.267880279344537,-4.931321676382029,-3.806535564792594,-5.231989590592977,-4.13211578148611,-4.754036596411617,-5.032341813034413,-4.20150611088205,-4.288391538341547,-4.930101625327187,-4.658662139379994,-4.462234324313891,-5.406067511555714,-4.953424117048708,-4.027197426751543,-4.173688944713663,-4.840739520003182,-4.3632262365936265,-5.001416949568933,-4.320569179275783,-3.8668072233257162,-5.440708718460952,-6.526578299265795,-4.681213966431277,-4.70855840307563,-4.480464683639992,-4.678292018072811,-4.570263346950157,-4.482490906892693,-5.304700056305772,-4.924560539836898,-5.040158008741294,-4.246786292979916,-5.098719231882666,-4.092586925724211,-4.275100740546817,-5.527177353701347,-5.388433110055538,-5.034097109028884,-5.6134031014172665,-6.429434514952816,-5.07243447889298,-4.438165834450079,-5.284845649219856,-5.357548067383733,-4.710265612142055,-4.783160798292715,-5.797060367197894,-4.469643081638956
-3.080575376803593,-3.224685478626913,-2.5370557016973203,-1.958378177725375,-2.6917426793730455,-2.1258819828570164,-2.4458464575064625,-2.5890283229334607,-2.161581769321927,-2.2062823959685858,-2.536428012471555,-2.39677841330094,-2.2957206561945274,-2.7813019113398703,-2.5484269175284417,-2.0719038148200597,-2.147270453884816,-2.490453189958196,-2.2447831895376904,-2.5731181661178804,-2.222837079024522,-1.9893866101431115,-2.7991240444839174,-3.357779875936757,-2.4083808284664676,-2.4224489350413267,-2.305099771999077,-2.40687755079987,-2.35129919392018,-2.306142218952152,-2.729150602383466,-2.533577246802777,-2.5930495823817545,-2.1848774193938905,-2.6231780337015618,-2.1055452627090268,-2.1994445750884917,-2.843610240771884,-2.772229402627588,-2.5899313838171723,-2.887971476812013,-3.307801552061419,-2.6096551108795576,-2.283337951628187,-2.7189359500028694,-2.7563397327277412,-2.423327256266386,-2.4608302138478324,-2.98245906936524,-2.299532297626087
-8.77608633406238,-9.186633891098381,-7.227682218093786,-5.579118787963172,-7.668361670724463,-6.05631141444081,-6.967841083378848,-7.375744237419917,-6.1580146256275246,-6.285359848728286,-7.225894027849276,-6.82805375811688,-6.540155721999736,-7.9235021739147165,-7.26007706634474,-5.902535900160622,-6.117243884948423,-7.094918816332432,-6.3950426991583145,-7.330418643099651,-6.332521599362898,-5.667457051662585,-7.974274695277788,-9.56579939705109,-6.861107257778997,-6.901185133745745,-6.566875383092173,-6.856824650482494,-6.698490443842307,-6.569845154430266,-7.774931100704796,-7.217772634094149,-7.387200188264563,-6.224380356451417,-7.473031520906252,-5.998375220730266,-6.265879946748798,-8.101009039204905,-7.897655989359368,-7.3783169192442415,-8.227387390569204,-9.423418824751378,-7.434506789757516,-6.504879297620811,-7.745831124174577,-7.8523887591169785,-6.90368733608048,-7.010527504964434,-8.496568036492967,-6.551014503294213
-3.0944301159367815,-3.2391883459903834,-2.548465987314112,-1.9671858890967062,-2.703848662208979,-2.135443034510617,-2.4568465339479437,-2.6006723529068156,-2.171303379042799,-2.2162050446011956,-2.547835475086337,-2.407557808580921,-2.306045549087507,-2.7938106825007427,-2.5598883446398237,-2.0812221022671196,-2.1569276991549664,-2.501653883026804,-2.2548789936318863,-2.584690640928551,-2.232834181545487,-1.998333780443223,-2.811712969828767,-3.372881328930919,-2.419212405048891,-2.433343782254347,-2.3154668470128876,-2.4177023664635144,-2.361874048605165,-2.3165139823208407,-2.7414248255483735,-2.544971888236501,-2.6047116977754703,-2.1947038001770505,-2.634975650351526,-2.115014850944918,-2.209336470951588,-2.856399240638278,-2.7846973706182343,-2.601579475263283,-2.900959989197266,-3.322678229955182,-2.6213919088365496,-2.29360715390479,-2.731164233261507,-2.7687362376946187,-2.4342260536867415,-2.47189767901056,-2.9958725351393976,-2.309874333192511
-8.017066969531806,-8.39210740710824,-6.602580030696883,-5.096596278966818,-7.005146339795777,-5.532517838784373,-6.365211834994034,-6.737836576655703,-5.625425021332896,-5.74175650930906,-6.600946496066661,-6.2375143277615415,-5.97451579423647,-7.238220448556223,-6.632173138377205,-5.392041942202372,-5.588180428928062,-6.481298967303909,-5.841953194236116,-6.696431067267192,-5.784839370945295,-5.177294411265446,-7.2846017953759175,-8.738479940154205,-6.267709121919397,-6.304320773559028,-5.998924545954172,-6.263796905449168,-6.119156585164799,-6.00163747000658,-7.1024988753720395,-6.593527499130853,-6.748301734087524,-5.686050964178512,-6.826709752842057,-5.479592385768439,-5.723961370019771,-7.400375237423753,-7.214609628812704,-6.740186754364971,-7.5158234757181015,-8.60841346862729,-6.791516918833136,-5.942290329954767,-7.0759156750964145,-7.17325743575486,-6.306606567354267,-6.404206426377335,-7.761723434210612,-5.984435429656124
6.20672602002611,6.497078246259736,5.111645621967953,3.945729386875632,5.4233080784455865,4.2832151155458,4.927877747482859,5.216359768222678,4.3551428454204215,4.445205417694553,5.11038095723052,4.82901572676574,4.625405123603458,5.603751517540663,5.134556283953307,4.174460204826509,4.326308487211506,5.017751142258801,4.522776600998943,5.184304073356864,4.478559700420524,4.008205002884444,5.639659451607286,6.765236092720174,4.852392207875493,4.880736550230551,4.644302113609702,4.849363412450181,4.737384450210536,4.646402429893753,5.498677352267681,5.104637250523444,5.224461779242741,4.402078790745384,5.285164414262752,4.242240805663636,4.431428614472555,5.729289990795392,5.585472277787125,5.218179250234644,5.818668760775848,6.664540045621264,5.2579185050802835,4.600456519778043,5.478096927846463,5.553457859844417,4.88250618691679,4.958066935860456,6.009041833184891,4.633084797417127
-3.7098632294537826,-3.8834115775230664,-3.055315487384368,-2.358427989009823,-3.241601314011327,-2.560148814324037,-2.94547437661076,-3.117904871794221,-2.6031412131151184,-2.6569731084093178,-3.0545595762660342,-2.886382904832472,-2.764681465561357,-3.3494553545368957,-3.069009570575357,-2.4951441978808053,-2.5859064383048547,-2.9991931973722483,-2.703338693047281,-3.0987446505610663,-2.6769095171746846,-2.395770702353499,-3.370918123122073,-4.043693976176279,-2.9003554158508864,-2.9172973000466436,-2.7759765103475003,-2.898545054520025,-2.8316133689349243,-2.777231904274554,-3.2866507807802887,-3.0511264673702017,-3.1227475783469165,-2.6311956071932374,-3.1590305515062087,-2.5356577887666614,-2.6487384843051114,-3.424491785065133,-3.338529549336986,-3.1189924064124828,-3.4779149603711548,-3.9835062763683178,-3.1427452190615437,-2.7497692706844634,-3.274349519284215,-3.3193940000063393,-2.9183550412858397,-2.9635189559151693,-3.5917041076493965,-2.7692717341512076
-8.335547346799366,-8.725486377652349,-6.864869492305109,-5.299060086725255,-7.283427868139167,-5.752298760564355,-6.618071774208841,-7.005499144906121,-5.848896708658604,-5.96984949970228,-6.863171065024335,-6.48530144540281,-6.211855216667481,-7.5257609154081,-6.895638195017177,-5.606242417079458,-5.810172563708513,-6.738770502484478,-6.074026527831881,-6.962448789303759,-6.0146438408708445,-5.382963976405844,-7.573984775068146,-9.085618662914287,-6.516695736767245,-6.554761797191396,-6.237233613329556,-6.51262810633052,-6.362241906169218,-6.24005430909935,-7.384647762236459,-6.855457346221783,-7.016380033839213,-5.911931035171595,-7.0979028345319115,-5.6972708281369835,-5.95134744319552,-7.6943573516424975,-7.501212148805952,-7.007942684126067,-7.8143918056472295,-8.950385262000454,-7.061311954692156,-6.178349586202678,-7.357008536398751,-7.4582172275414,-6.5571383948271205,-6.658615437368931,-8.070060213355445,-6.22216891256372
2.9737743541572463,3.1128882769017183,2.4490980605721204,1.8904828119166737,2.5984221675548445,2.052179397455533,2.361050966097752,2.4992688336407305,2.086641501592845,2.1297923941623096,2.448492132817189,2.3136840707554795,2.216129903233851,2.6848764543761936,2.4600750456732805,2.000072608249406,2.072826347728538,2.404111219707049,2.1669583967839703,2.483910268917706,2.145773139929364,1.920416207405331,2.7020807087759464,3.2413684005767647,2.3248842396996756,2.3384646165535847,2.2251838527831005,2.323433079437289,2.2697815786236606,2.226190158954982,2.6345331885440797,2.4457402008568945,2.5031506793208567,2.109129510576188,2.532234601934782,2.0325477347216334,2.123191634926013,2.74502460511145,2.6761184821026993,2.500140586143995,2.787847873468458,3.193122784214519,2.519180507759995,2.204176496882633,2.6246726697868445,2.660779694030837,2.3393124871018802,2.37551524789148,2.879059658655288,2.219809398182024
