-2.339158292884025,-1.8296716722746442,-2.2628775673787986,-2.404037203774022,-1.7157554810431714,-2.1762727259876553,-2.2806685550326526,-2.2112484015528784,-2.0330559613234875,-2.3005719540111444,-2.14928404129222,-1.8743147824667459,-2.189714009128613,-2.015185086951538,-2.0853996885847548,-2.363126461416428,-2.1058079605362074,-2.297300812859398,-2.342596381560205,-2.0456433214094574,-2.1411214890011183,-2.2386982313545305,-2.106456496230647,-2.3258259921011195,-2.167786339047399,-2.100053036672947,-2.1659669072992487,-2.257393361762377,-1.9610765206094054,-2.1100905377943833,-2.2167125385435837,-2.1469381327525072,-1.9688133738719498,-2.054458045792683,-2.209581345419307,-2.1808348733046263,-2.087315318257611,-2.0811999968076056,-2.3883640024713024,-2.109399992090308,-2.0541575636884324,-2.3130401961470612,-2.2837916681535257,-2.2645691965165846,-1.992212493170324,-2.0972930900696474,-2.2545866354445008,-2.2095827947845215,-2.2095994947849613,-1.9914704847956533,-2.1699325947196906,-1.9238772470675811,-2.083103743313474,-2.2028298512452293,-2.1693653801737756,-2.1264212014877373,-2.167905782355309,-2.161593395540693,-2.173502532102332,-2.209968729931242,-2.0806045960852755,-2.140692419261527,-2.418342052991293,-2.3839064294606245,-2.5213284393581534,-2.2484056205846796,-2.152868242471738,-2.192784555654063,-2.21054429395587,-2.3528603521418767,-2.1030164446932305,-2.325403497933745,-2.148910094601971,-2.2217964062273046,-2.2034031401421514,-2.232111260870415,-2.1367768586642883,-2.176946418854446,-1.9992019918301078,-2.011819338655505,-2.1688345107933027,-2.0726736568243087,-2.183104968749028,-2.0325338620418005,-2.0259705291430636,-1.9434221651750345,-2.211459964213654,-2.234848549508242,-2.2024447100274958,-2.324249569477249,-2.2749176470194445,-1.9444426611627843,-1.9487204006133978,-2.309611707493559,-2.1352932488825074,-2.1774029773023478,-2.002267055351473,-2.142671493581214,-2.2225949592820156,-2.1565946076367166
4.374432036304233,3.4216471811526827,4.231780360948317,4.495761314079537,3.208613870028483,4.069821679557256,4.265051074857362,4.135229273455169,3.801993715375167,4.302272184000648,4.019350462064803,3.505133729292104,4.094958062913487,3.768573606267014,3.8998810956896253,4.419254622530501,3.9380463617605996,4.296154861930994,4.380861564949,3.825533187406654,4.00408577033837,4.186562872913032,3.9392591806309905,4.349499459556519,4.0539513885141645,3.9272841472535585,4.050548890893037,4.221524413407214,3.667385821427669,3.9460551584346426,4.1454476908985765,4.014963406472378,3.681854418475939,3.8420174983874347,4.13211173165426,4.078353296865246,3.9034634919028837,3.8920273021654967,4.466451047177706,3.9447637771460697,3.841455570386594,4.325588894973853,4.270891571471255,4.234943856431452,3.7256128325137996,3.9221228040145446,4.216275587981673,4.132114442094866,4.132145672566594,3.724225211498479,4.057965075659464,3.5978199034632334,3.895587475809839,4.119485842889976,4.056904334499425,3.9765949379149963,4.054174758020296,4.042370038693945,4.064641172998296,4.1328361748116675,3.8909138503729763,4.003283372133687,4.522512642059732,4.458114993033191,4.715106255410692,4.204716545781782,4.02605323396012,4.100700255363973,4.1339125302323065,4.400056093967722,3.9328259812628295,4.348709358251047,4.018651148817523,4.154954971244525,4.120557943621415,4.17424465793991,3.995960928941725,4.07108154455574,3.738683810629337,3.7622793605047273,4.055911561999977,3.876082295412931,4.0825985752919625,3.8010173437329007,3.7887433331263902,3.634370621803364,4.135624914264855,4.179363628787822,4.1187655948903075,4.346551410401575,4.254296370343629,3.636279039183801,3.644278788731599,4.319177319217048,3.9931864479762673,4.071935349066115,3.7444157493792516,4.006984415424603,4.156448335791869,4.033021865029783
2.15283749371209,1.6839329724878302,2.0826327510853146,2.212548609603689,1.5790905390492527,2.002926238597027,2.099006634540702,2.0351159993130006,1.8711171080926436,2.1173246695807237,1.9780872815691677,1.725020128389101,2.015296884225193,1.8546697011298952,1.9192915043921601,2.174896527523158,1.9380741977962863,2.1143140843885515,2.156001728570118,1.8827018481345503,1.9705749004403974,2.060379369890694,1.938671075725945,2.1405671496784264,1.9951158171959997,1.9327776704496864,1.9934413085077314,2.0775853784854457,1.8048710403437838,1.942015655250947,2.040144901811884,1.9759282315055287,1.8119916306166284,1.8908144539409524,2.03358172907597,2.0071249975376646,1.9210545485590893,1.915426330347554,2.1981238246228525,1.9413801135317834,1.8905379061151009,2.1287997797656737,2.1018809825675855,2.0841896370149073,1.833526941629409,1.9302375616651284,2.0750022161273893,2.0335830629950062,2.0335984327915697,1.8328440363918714,1.9970911173270154,1.7706347977332197,1.9171784378764987,2.027368011158397,1.996569083078569,1.9570455338201775,1.995225746495109,1.9894161597515947,2.0003766987564275,2.033938257278578,1.9148783550340767,1.970180007360429,2.2257140357445895,2.1940213103391724,2.3204972552415217,2.069313537178259,1.981385990642319,2.0181228527397157,2.0344679759453395,2.1654481438767696,1.9355050343543196,2.1401783084071173,1.9777431208264484,2.044823824566228,2.027895635918029,2.054317070870008,1.9665763326162784,2.0035462698566837,1.8399597062793291,1.851572044529168,1.9960804989968404,1.9075791382802114,2.009214273240758,1.870636595545684,1.864596051307571,1.788622905952001,2.0353107103891053,2.0568363264623097,2.0270135475650464,2.1391162937269805,2.093713803169953,1.7895621164497655,1.7934991214423854,2.1256443802604417,1.9652108966926078,2.0039664620889512,1.8427806285270791,1.9720014426225179,2.0455587705346687,1.9848155399237137
1.4068959727647476,1.1004632371549232,1.3610166298235913,1.4459176493764496,1.031947895049256,1.3089278067004226,1.3717170894538175,1.329964064591619,1.222789519244045,1.383688067199255,1.2926953559407903,1.1273140116972147,1.3170121194112518,1.2120410114324245,1.2542718602670535,1.421311722175708,1.2665464958515424,1.3817206264635264,1.408963824746908,1.2303602365685475,1.2877859567005734,1.346473872892539,1.2669365602005334,1.3988772079226168,1.3038236358343933,1.2630851742165679,1.3027293314399535,1.3577181327449501,1.1794972009898388,1.2691222688190709,1.3332504913162424,1.291284400005471,1.1841505618718526,1.2356618872834724,1.3289614071110076,1.3116717281814665,1.2554240232823781,1.2517459390987005,1.4364909406923008,1.2687069373842428,1.2354811611378138,1.3911871405633112,1.3735954981470693,1.3620340668344182,1.1982240543786533,1.2614251934563772,1.3560300161410908,1.3289622788374271,1.3289723231184987,1.1977777705178059,1.305114509765865,1.1571235513334746,1.2528909549364136,1.324900694335583,1.3047733563421022,1.2789444108488128,1.303895475482605,1.3000988655588417,1.3072616626720792,1.329194401052209,1.251387832988064,1.2875278910149361,1.4545213573067806,1.4338099158398547,1.5164629252074668,1.3523124203972137,1.2948510878638426,1.3188589117185463,1.3295405763028454,1.4151371302986777,1.2648675276477483,1.3986230971408011,1.2924704442303943,1.3363082035677194,1.3252455012016955,1.3425121135387517,1.2851728616643663,1.3093330019298572,1.2024279158898687,1.2100166688569634,1.304454062861313,1.246617738317498,1.3130370860318676,1.2224755005737296,1.2185279581388124,1.168878919346423,1.3300913097876101,1.3441584665763249,1.3246690496325189,1.3979290623235578,1.368258183167682,1.169492700679544,1.1720655639286515,1.3891250625526204,1.284280538714914,1.309607600807427,1.2042714104227503,1.2887182130631025,1.3367884964491932,1.2970923248761506
-0.9411394395131678,-0.7361520498104464,-0.9104485711499443,-0.967242889637509,-0.6903188880730766,-0.8756038870026843,-0.9176066160757067,-0.8896760375699142,-0.8179819013358911,-0.9256145708242198,-0.8647452308507132,-0.7541138063243745,-0.8810118671808969,-0.8107917147028649,-0.8390419323250558,-0.9507828179742857,-0.8472530182033619,-0.9242984564084114,-0.9425227237738099,-0.8230463132024579,-0.8614611008661738,-0.9007202313351884,-0.847513950745561,-0.9357753074129952,-0.8721894650404164,-0.8449375760053768,-0.8714574329325868,-0.9082420500197943,-0.789021616477785,-0.8489760748997353,-0.891874484267814,-0.8638013755096998,-0.7921344702616685,-0.8265928388013148,-0.8890053124291835,-0.8774394262143453,-0.8398126688083932,-0.8373522238614182,-0.9609369171283837,-0.848698240005505,-0.826471942511381,-0.9306310566478637,-0.9188631727358766,-0.9111291830193688,-0.8015488968477471,-0.8438271361487767,-0.9071127887629958,-0.8890058955683278,-0.8890126146642957,-0.801250356407805,-0.8730529918340569,-0.7740548211318041,-0.8381181792586899,-0.8862889090706773,-0.8728247781293883,-0.8555465715275166,-0.8722375219881666,-0.869697789552456,-0.8744893242437181,-0.8891611731264043,-0.8371126697005031,-0.8612884684900495,-0.9729983179108406,-0.9591434524545218,-1.0144339703152325,-0.9046259126595311,-0.8661873021716049,-0.8822472741410639,-0.8893927461692335,-0.9466523406320622,-0.8461298767452383,-0.9356053206596019,-0.8645947767409852,-0.8939199330076327,-0.8865195667362015,-0.898070022613372,-0.8597130776680283,-0.875874941308408,-0.8043610591845836,-0.8094375359478371,-0.8726111875773025,-0.8339217271492503,-0.878352778833826,-0.8177718393546938,-0.8151311410041603,-0.7819185443047663,-0.8897611579162327,-0.8991713462400063,-0.8861339509428353,-0.9351410478551108,-0.9152927896191101,-0.7823291317476333,-0.7840502419953586,-0.929251634870573,-0.8591161605279061,-0.8760586335207181,-0.8055942601070459,-0.8620847313601818,-0.8942412236943804,-0.867686571901857
0.8212213057039314,0.6423530054745963,0.7944410073419038,0.8439987056241575,0.6023598149374192,0.7640361642221046,0.8006869882809906,0.7763152690791497,0.7137562584825098,0.8076745852071103,0.7545610966509011,0.6580261103491879,0.7687550702170228,0.7074822312691956,0.7321328618007528,0.8296359438741615,0.7392977072881737,0.8065261674980774,0.8224283346084602,0.7181753729633947,0.7516954240408998,0.7859522334263852,0.7395253923197521,0.8165406607513083,0.7610568011815669,0.7372772941747938,0.7604180431631802,0.7925156367884157,0.6884860360837609,0.740801215493854,0.7782335940286426,0.7537375054985171,0.6912022561692654,0.7212700072553251,0.7757300064148582,0.7656378226425091,0.7328053925593485,0.7306584526616721,0.8384962277125362,0.740558781774651,0.7211645153325494,0.8120518802870711,0.8017834369663092,0.7950348969873913,0.6994171150614531,0.736308344377711,0.7915302637768792,0.775730515251561,0.7757363782135542,0.6991566140563932,0.7618102990918773,0.6754262803236708,0.7313268115307722,0.7733597218223383,0.7616111639279904,0.7465345123819126,0.7610987348076829,0.7588826100769291,0.7630636168547551,0.7758660076490067,0.730449422020139,0.751544788142142,0.8490207885622137,0.8369312827751904,0.8851767917447292,0.7893602605286172,0.7558194220842434,0.7698330640554587,0.7760680741108013,0.8260317638199115,0.7383176743026177,0.8163923333752432,0.7544298131075154,0.7800184157185434,0.7735609895424013,0.7836397090803183,0.7501701305159314,0.7642726813220344,0.7018709572118819,0.7063005993040794,0.7614247886633853,0.7276650630842075,0.7664347976700628,0.7135729621852397,0.7112687364176774,0.682288023377532,0.7763895435585847,0.7846007042195029,0.7732245081539557,0.8159872172971154,0.798667985034414,0.6826462945770805,0.6841481043467662,0.8108482217158725,0.7496492713821755,0.7644329678344334,0.7029470261015924,0.7522395927656014,0.7802987681787675,0.7571276578182775
-5.633040416188131,-4.406121000716986,-5.449345105334538,-5.789278464854358,-4.131793901427808,-5.240787790817619,-5.492188444668577,-5.3250144097008905,-4.89590056104648,-5.54011878405879,-5.175795031613751,-4.513628237307801,-5.273156395973062,-4.852864842636119,-5.021952026692745,-5.6907593240772485,-5.071098175149997,-5.532241390566055,-5.641319844102985,-4.926212792721044,-5.156138393969815,-5.3911176747772975,-5.072659945377017,-5.600934256729259,-5.220351311265423,-5.057239464171585,-5.215969849522108,-5.436138324082508,-4.722563382493619,-5.081411256934217,-5.338172862723017,-5.170145735601127,-4.7411948736819705,-4.947439957577445,-5.3209998910575695,-5.251774118805461,-5.026565147319287,-5.011838545451145,-5.751535069438215,-5.079748320367625,-4.946716352063987,-5.570144162026626,-5.4997093646882815,-5.453418799419858,-4.79754342654046,-5.0505931030380955,-5.429379310451891,-5.321003381344162,-5.321043597424329,-4.795756560223466,-5.225519813534922,-4.632982009590642,-5.0164230496475275,-5.304741290830329,-5.224153876705633,-5.120737919386984,-5.220638948482173,-5.20543778396179,-5.23411675270781,-5.321932770469353,-5.010404732124822,-5.155105130341683,-5.823726665317533,-5.740800571903934,-6.07173317196845,-5.414494509100759,-5.1844263201269705,-5.2805507278274995,-5.323318814082859,-5.666037008945146,-5.064375790600924,-5.599916828055164,-5.174894512471424,-5.350415570803129,-5.306121855598577,-5.375255272018947,-5.145675879160446,-5.242410143250233,-4.814375176900933,-4.844759621095558,-5.2228754644301505,-4.991305853040296,-5.257240845630155,-4.894643268470789,-4.8788377885270195,-4.680049073827081,-5.3255238839944115,-5.381847069408019,-5.303813813603997,-5.597137997031796,-5.478339404453245,-4.68250657965772,-4.692808011283163,-5.561887852391502,-5.142103126564759,-5.243509603768663,-4.821756304867586,-5.159871035096121,-5.352338605103689,-5.193399960621355
-6.38580584840197,-4.994928347094176,-6.177562607859646,-6.562922604399054,-4.683941834378646,-5.9411349559397655,-6.226131271790788,-6.036617110463323,-5.55015908390758,-6.280466731681031,-5.867456957707205,-5.116802200190321,-5.977829105605766,-5.501372332524563,-5.693055304607565,-6.451237961848639,-5.748769046930957,-6.271536650992899,-6.395191688959434,-5.5845220587851045,-5.845173525962987,-6.111554015852872,-5.750539522679881,-6.349409216087207,-5.91796746893397,-5.733058341685008,-5.91300049515821,-6.162590952283486,-5.353658173783206,-5.760460306553996,-6.051533979517402,-5.8610527239628345,-5.374779464703312,-5.608585893494235,-6.03206611584284,-5.953589430314849,-5.698284894757799,-5.681590318935759,-6.520135410028086,-5.758575145208101,-5.607765589718941,-6.3145045194583895,-6.234657242048195,-6.182180685770092,-5.438658097165925,-5.725523801070873,-6.154928704974235,-6.03207007255021,-6.0321156628639585,-5.436632444847761,-5.923826658568966,-5.252105688317672,-5.686787468529281,-6.013634814672058,-5.922278186207938,-5.805042346187035,-5.918293544247697,-5.90106098809244,-5.933572440667533,-6.033123659613784,-5.679964899473397,-5.844002183236505,-6.601974253904798,-6.507966419204396,-6.883122849264044,-6.138054788847661,-5.877241679384077,-5.986211571221564,-6.034694925707996,-6.423211906132276,-5.741148323592046,-6.348255824402196,-5.866436098636298,-6.065412729017154,-6.015199869761286,-6.093571857583088,-5.83331286398963,-5.942974109733619,-5.45773914078526,-5.492183978227021,-5.920828934652422,-5.658313761767123,-5.959786697429856,-5.548733774360729,-5.53081614572599,-5.3054625101868025,-6.037194667818286,-6.101044542884198,-6.012583395001937,-6.345105647217286,-6.2104315296501715,-5.308248422224764,-5.319926474832307,-6.305144886567653,-5.829262670357988,-5.944220495502216,-5.466106638025614,-5.849404974660896,-6.067592745984174,-5.887414502889092
4.339080006028993,3.3939950942679364,4.197581172071489,4.45942875964354,3.1826834146611533,4.036931361903105,4.230583008266665,4.1018103634670835,3.7712678529508015,4.267503314524825,3.9868680282213984,3.476806944765948,4.061864605245263,3.7381178288957915,3.8683641551084342,4.383540357932694,3.906220988077601,4.26143542967427,4.345457574353101,3.794617090428176,3.9717266983027555,4.152729109762956,3.9074240055362726,4.314348922229554,4.021189326826679,3.895545748549237,4.0178143265350155,4.187408108105893,3.63774779447603,3.9141650615555497,4.111946200634965,3.9825164266766864,3.652099463366165,3.8109681832320548,4.098718016121412,4.045394030833142,3.8719176001393816,3.860573832120397,4.43035536405078,3.912884116581916,3.810410796459775,4.290631591190354,4.236376304830038,4.200719101724098,3.6955042432030525,3.890426116773776,4.18220170113235,4.098720704657557,4.098751682739816,3.694127836265295,4.025170577306305,3.568744074396392,3.8641052341744127,4.086194163643928,4.0241184085399615,3.944458033404689,4.021410891169198,4.009701571837988,4.03179272167632,4.099436604681876,3.8594693787032446,3.970930784689762,4.485963896413354,4.42208667783793,4.677001061934401,4.170736073484659,3.99351663157712,4.067560392091622,4.100504261521967,4.364496982532052,3.90104279615377,4.313565206138216,3.9861743664833638,4.121376647769234,4.087257600179147,4.140510444606829,3.9636675179191645,4.038181045285965,3.708469588036319,3.731874450163762,4.0231336591445785,3.8447576851504905,4.049605000986186,3.770299371868858,3.758124553841169,3.6049994076235254,4.102202806900341,4.145588046424225,4.085479736337983,4.31142469777279,4.2199152180395,3.606892402103697,3.614827501569871,4.284271830667707,3.9609154589582736,4.039027949763914,3.7141552040475245,3.974601917950443,4.122857943671265,4.000428945562758
4.604958586687962,3.601963280421136,4.4547893642874605,4.73268175048869,3.377703406871755,4.284295683194513,4.4898133990488125,4.35315016730927,4.002353553752388,4.528996009438671,4.23116470197373,3.689849454794615,4.31075671937336,3.967172250870458,4.1053994643452265,4.6521432615456835,4.145575987433981,4.52255631291158,4.611726942647171,4.027133523576556,4.215095581993032,4.407188976838655,4.146852720190361,4.578712097445522,4.267589049646294,4.134246619028056,4.264007245081368,4.4439929424201035,3.860652008974655,4.154006836675002,4.363907081294414,4.226546454586883,3.875883081182843,4.04448653506847,4.349868335344271,4.293276904997643,4.109170647910602,4.097131786706883,4.701826872843423,4.152647401369081,4.043894994235034,4.5535414790032425,4.495961681799456,4.458119571630521,3.9219475034418143,4.128813280100832,4.438467511115473,4.34987118862137,4.349904064895994,3.9204867567079447,4.271814252582501,3.7874200628356984,4.100879576604531,4.336577079611612,4.270697611822595,4.186156020520232,4.267824190418109,4.2553973786230745,4.278842171066746,4.350630955659455,4.095959657536677,4.214250898506826,4.760842836651498,4.693051520113445,4.96358586847399,4.426299323293485,4.238220700726893,4.316801517466422,4.351764033530013,4.631932996939164,4.140080500065684,4.577880358888199,4.230428535880369,4.373915382235378,4.337705678576702,4.394221608882684,4.206542572632173,4.285621941345214,3.9357073041222264,3.9605463070155262,4.2696525215781875,4.080346500034087,4.297745903757195,4.001325728667775,3.9884048945877226,3.825896953749336,4.3535666578453425,4.399610342452085,4.33581887553321,4.57560869015576,4.47849193640251,3.827905942100301,3.836327267443971,4.5467920220244915,4.203621880336705,4.2865207401787035,3.941741308158803,4.218146981687629,4.375487445039936,4.245556569067142
