-2.3439784257876384,-2.107219022564969,-2.315487422895429,-2.1857809628194995,-2.2111038036547153
4.383446109382124,3.9406851720380422,4.330165424540375,4.08760291990021,4.134958862649697
2.1572736889328854,1.9393728646076407,2.131052077746331,2.011677116557257,2.03498291906032
1.4097950606934762,1.2673951846690652,1.3926590347344727,1.3146465732103718,1.3298770956159773
-0.9430787769205959,-0.8478207464032473,-0.9316156764648836,-0.8794294411389318,-0.8896178598975243
0.8229135365584289,0.7397930966789702,0.8129110417862143,0.767374273784738,0.7762645042911946
-5.644648011766444,-5.074496221986735,-5.576037447326328,-5.263685036601883,-5.324666196496625
-6.3989646128086415,-5.752621188183278,-6.321185347741634,-5.967092051085268,-6.036222364153692
4.348021231756254,3.9088384727749346,4.2951711354727395,4.054568902917388,4.101542137990107
4.61444768901635,4.14835385938282,4.558359185381963,4.303013970441794,4.352865506226355
9.289930153563532,8.35157752414507,9.177011270027023,8.662943417987616,8.763305870159042
1.619597651525915,1.4560061400949762,1.5999114799868848,1.5102893760393514,1.5277864711898324
-0.43056432725509125,-0.38707410053270536,-0.42533082793694593,-0.40150510748285684,-0.40615664855868344
3.0973067548693334,2.7844555396820647,3.0596590637727785,2.8882664048116067,2.921727722163553
5.215864994208297,4.68902350550995,5.152466277308662,4.863841016431791,4.920189879379165
-1.225970303543287,-1.1021381068633673,-1.2110686632040513,-1.1432283339239817,-1.156472931452603
0.7765147687280888,0.6980809524373637,0.7670762498926429,0.7241070054916177,0.7324959734438669
-5.01372462043637,-4.5073008257470315,-4.952782915047766,-4.675343299922549,-4.72950836780804
9.051429241876745,8.137166993537646,8.941409331338411,8.440539172861127,8.538325014019733
-1.475901160273084,-1.3268240723282658,-1.4579616162212543,-1.3762911055992753,-1.3922357959423821
2.8619268075871944,2.5728507326640155,2.8271401542395385,2.6687724870611156,2.6996909102996804
-0.2753515412883949,-0.24753897020213314,-0.27200464975009686,-0.2567677886493094,-0.25974251024958794
4.019630795650504,3.6136179339775625,3.970772277430137,3.748341867841011,3.7917673830824263
-6.789146596621541,-6.103391864870029,-6.706624678675568,-6.330940260126186,-6.404285849309852
-3.5499882724725103,-3.1914128284363144,-3.506838248126899,-3.310395991206915,-3.3487477895859885
6.4723213693372115,5.818568362052308,6.3936504546119055,6.035497886288488,6.105420698745698
-3.70523996832457,-3.3309829384619647,-3.660202863250366,-3.4551695938585043,-3.495198632070592
5.331665464567415,4.793127259741692,5.266859195661487,4.9718259965032034,5.0294258935246505
1.2600839391805494,1.1328060094143626,1.2447676483987538,1.1750396059596593,1.1886527453468787
-5.525031628319992,-4.9669619905127,-5.457874998220412,-5.152141683257787,-5.211830584398789
-3.777857569657663,-3.396265617354674,-3.7319377993392546,-3.522886160194286,-3.5636997124360947
-1.283079274931134,-1.1534786437657718,-1.2674834763816172,-1.1964829633576184,-1.21034452961633
6.3078272803445445,5.670689409920582,6.2311557874200885,5.882105668911023,5.950251392642471
0.6477828237783929,0.5823518995478801,0.639909038720157,0.604063309064155,0.6110615395776525
-4.7839458707448435,-4.300731453348274,-4.725797120679549,-4.461072549300158,-4.512755234821657
0.23126757251677232,0.20790781295097024,0.22845652058687432,0.21565909129678865,0.2181575579485118
-3.3986825582284093,-3.055390126277351,-3.357371651297323,-3.169302051893276,-3.2060192402959475
3.8504811229519924,3.4615536470158896,3.803678615043431,3.5906082767874503,3.632206407360155
4.1174288893007835,3.7015376865841643,4.067381637541581,3.8395394697255036,3.8840215328993786
-5.088864721802802,-4.5748512132484,-5.027009690241139,-4.7454121202257395,-4.800388953614833
5.132058211721488,4.61368183669027,5.069678164301038,4.7856904380393,4.841133906214063
-1.1367280542316478,-1.0219099941396845,-1.1229111513436074,-1.0600091338329973,-1.0722896152886063
-5.940320052108503,-5.340303168413737,-5.868115600939801,-5.539401873372898,-5.603577284517836
-6.038705751346888,-5.428751174036406,-5.965305424307181,-5.6311474227529805,-5.6963857299446
-2.516308644941734,-2.2621425969328843,-2.485722972270008,-2.346480442047411,-2.3736650281370744
-3.8872921542033456,-3.4946464879907464,-3.8400422090716817,-3.624934894492528,-3.6669307078574906
-11.743807994007138,-10.557595296128563,-11.601062282766057,-10.951206573363688,-11.078079149220123
-11.417916273147545,-10.264621083594582,-11.279131768144287,-10.647309612726765,-10.770661463270178
-2.878766111914389,-2.5879891409422835,-2.843774777216849,-2.684475289791963,-2.7155756340834536
-6.2577463425563415,-5.625667022506872,-6.181683582258292,-5.835404744016282,-5.903009425388919
1.9423104995275629,1.746122569774436,1.9187017608758774,1.8112220091467741,1.8322054871050144
5.131136339674303,4.612853080634828,5.068767497587006,4.784830784064365,4.840264292924288
-0.9595008702691827,-0.8625840851412531,-0.9478381596532647,-0.8947431908800049,-0.9051090234114683
5.391526118007713,4.846941538168842,5.325992244260575,5.027646594198242,5.0858931873593285
-7.636588179697118,-6.8652354913826645,-7.543765629147723,-7.12118715788327,-7.203687962869811
9.677346655972341,8.699862053793462,9.55971873391859,9.024212790747624,9.128760642545386
12.196777559492606,10.964811537768338,12.048526013787201,11.373604766999819,11.50537093576811
-4.033141325139729,-3.625763798645687,-3.9841185867497058,-3.7609405580978277,-3.8045120324419774
-6.593417748336644,-5.927433098427001,-6.513274909959503,-6.148421348796209,-6.2196524089306955
-1.099597860876221,-0.9885302288273056,-1.0862322746191866,-1.0253848945954591,-1.037264245235965
5.948044321842201,5.347247228964465,5.8757459823557125,5.546604824368458,5.6108636835737045
0.9360437073884316,0.8414962716639961,0.9246661180381894,0.8728691755296828,0.882981591905289
5.219264021727387,4.692079205753454,5.155823989727828,4.867010640162789,4.923396224025303
-0.6869276591833504,-0.6175428129509263,-0.6785780695671597,-0.6405662201317376,-0.6479873463620112
-0.30046432367917925,-0.27011517320008255,-0.29681218685881894,-0.2801856840826942,-0.2834317080910559
3.189217110527874,2.8670822599981047,3.1504522512099387,2.973973638066922,3.0084278960030657
5.180350561172899,4.657096296605435,5.117383521375405,4.830723488224158,4.8866886759955115
-7.308252737574867,-6.570064391763947,-7.219421096638037,-6.8150114051910995,-6.8939650844660925
11.043648641373437,9.928157290016905,10.909413350672677,10.298301680089121,10.417610182978423
-1.9710545446198344,-1.7719632507028655,-1.9470964227729595,-1.838026089707371,-1.8593200999089217
-4.177977506218947,-3.755970439017489,-4.127194287438565,-3.8960015995509094,-3.941137791180977
0.2192006457788538,0.19705973632778406,0.21653626706096474,0.20440657358873107,0.20677467689675075
1.5951798185404489,1.4340546913995822,1.5757904451897287,1.4875195271765138,1.5047528277069464
10.743635488811684,9.658447716267144,10.613046850956913,10.018536717131072,10.134604070175646
0.5690185614309939,0.5115434185095081,0.5621021541376957,0.5306149260520056,0.5367622379491102
-0.46014034891186184,-0.41366272215195016,-0.45454735374286204,-0.42908501367230206,-0.4340560751330919
-0.9657598164872614,-0.8682108308428543,-0.9540210285265862,-0.9005797145187369,-0.9110131646942591
-1.9154103619360705,-1.7219395478580288,-1.8921285938270693,-1.7861373889139953,-1.8068302550239435
-0.11488561842778841,-0.10328130920779616,-0.11348918642530542,-0.10713187241764979,-0.1083730230177133
7.308178239027644,6.569997418128808,7.21934750361891,6.8149419346258036,6.893894809066234
1.0524196416750473,0.9461173636499961,1.039627505567947,0.9813907808889736,0.9927604482821522
-3.615485144083426,-3.2502940247214895,-3.5715390067966855,-3.3714724130358693,-3.410531797643877
-1.2422260755771133,-1.116751923986982,-1.2271268467093592,-1.1583869875432153,-1.1718072020158057
3.5082222210715184,3.1538654615146147,3.46557986210293,3.2714487726488977,3.309349357373312
3.8451703058905116,3.456779262314138,3.798432350839004,3.5856558921143273,3.6271966480227977
1.5437572164410172,1.38782615783392,1.524992883614997,1.4395674882451783,1.456245251935352
0.5582575152725836,0.5018693187318696,0.5514719082434215,0.5205801537288895,0.5266112101792323
4.857753552597769,4.367084005701501,4.7987076718874135,4.529898876423776,4.582378932842301
-5.925548853937336,-5.327023972056842,-5.853523946336606,-5.525627598232239,-5.589643430817869
-0.7629320412822365,-0.6858701823477893,-0.7536586201809193,-0.7114409899909275,-0.7196832188599858
6.488748655518446,5.833336369107911,6.4098780675141755,6.050816478392706,6.1209167607228245
-2.0522965526524257,-1.8449992065266163,-2.0273509360998143,-1.9137849928547817,-1.9359566896493103
-3.257072183282085,-2.9280834614221996,-3.21748254714333,-3.037249103670684,-3.0724364243297235
-3.233256022204962,-2.9066729112592555,-3.1939558709465556,-3.015040319273564,-3.049970345390288
-0.15790661852510104,-0.14195686559409879,-0.15598726727356982,-0.14724934192147596,-0.14895526383771307
2.444141875887858,2.197265212877492,2.4144333886045373,2.2791842808665987,2.3055892234295823
7.106302282160404,6.388512447179808,7.0199253442814165,6.626690789258241,6.703462725227581
2.9984412799011997,2.6955762192771564,2.9619952963384124,2.7960734602486297,2.8284666983643625
0.47098334370223105,0.42341049313502194,0.46525855218539197,0.4391962038317319,0.4442844060597886
3.9732522450308214,3.571923964856687,3.9249574570075003,3.705093452278654,3.7480179233796505
-6.12389804162091,-5.5053384039640765,-6.049462204287301,-5.71058999961773,-5.776748669720229
-4.6444625000001185,-4.175336949315671,-4.58800916704088,-4.331003051624955,-4.381178848193182
10.422225105812597,9.369502192855176,10.295543203638866,9.718818644352368,9.83141368558642
-4.79170894086698,-4.307710395157167,-4.733465830866087,-4.468311682006892,-4.520078234763232
-4.2681011035028575,-3.8369908769572385,-4.216222434507309,-3.9800426645525153,-4.026152493774299
-11.277824141370116,-10.138679307959901,-11.140742452949015,-10.51667243991362,-10.638510824839669
0.6440974823504594,0.5790388052479705,0.636268492531005,0.6006266950381702,0.6075851114845349
-2.936903142945573,-2.640253895752557,-2.901205153996855,-2.7386885940889547,-2.7704170136081174
-11.263100910734915,-10.125443234058034,-11.126198182837511,-10.50294289493165,-10.624622219508911
-4.314556193173031,-3.8787536541103855,-4.26211286365007,-4.023362453467816,-4.0699741537088725
1.3411009068274153,1.205639655619378,1.3247998567005035,1.2505886569234617,1.265077051711542
-1.1505163257263877,-1.0343055467874196,-1.1365318267211162,-1.0728668210078534,-1.0852962621128401
-8.92467343438753,-8.023214473402097,-8.816194237721836,-8.322338242388128,-8.418754695030747
10.080587021110466,9.062372117340475,9.958057721858438,9.400238057815994,9.509142260112716
-0.6947004376903256,-0.6245304825249661,-0.6862563701333455,-0.6478144059946473,-0.6553195043429291
10.01896453296483,9.006973962728775,9.897184253613613,9.342774533413017,9.451013005836964
2.7750026214346173,2.4947065413325027,2.741272529534725,2.587714901713658,2.617694251748112
-3.016817164895263,-2.7120960020490235,-2.9801478228805576,-2.813209138270703,-2.8458008976722087
-3.2903661733867553,-2.9580145087875676,-3.2503718495777,-3.068296048875666,-3.1038430564682176
-4.230106561007507,-3.8028340682515642,-4.178689714786526,-3.9446124119684,-3.9903117725008683
-3.3303947751795486,-2.993999921544133,-3.289913904652783,-3.105623080048135,-3.141602531003179
2.4603841532302653,2.2118668983747445,2.430478241446084,2.2943303505647177,2.3209107642836724
-1.1082368044666344,-0.9962965743142386,-1.0947662120524988,-1.0334407871886055,-1.0454134674396223
2.72776271486019,2.4522382196693555,2.6946068229188094,2.543663263976822,2.5731322643330987
3.863314896491757,3.473091113161806,3.8163563943662617,3.6025758860349324,3.644312664472774
-0.9595418448164902,-0.8626209209519318,-0.9478786361559086,-0.8947814000138771,-0.905147675208092
-1.4637015919777754,-1.3158567519399325,-1.4459103333929795,-1.3649148984460284,-1.3807277924710453
-1.3149753916799658,-1.1821530134697107,-1.2989918965780651,-1.2262263790863865,-1.240432530550664
-2.4448720280076244,-2.197921614156279,-2.4151546657423806,-2.279865154284967,-2.306277984943553
