-2.069252891792556,-2.0749843186868038,-2.1196402433701915,-2.108442327599145,-1.7302536817232692,-2.0217172187506396,-2.37270847635875,-1.8622557794609993,-2.7330685925871148,-2.1415764650966764,-2.175822760534162,-1.8196676138486083,-1.7823772091409158,-2.0542586605318105,-2.0318306083360302,-2.075933187752612,-2.515474519783984,-1.7483288672409643,-2.3840156726863393,-2.472039680580762,-2.2623102120347505,-1.9496297725562588,-2.106687729291168,-1.6036085184365167,-1.6725246555053055,-1.8109419932004693,-2.0706334312521104,-2.0139129086541194,-1.8032897595950168,-2.0721377191436985,-2.660020096122544,-2.120472578541037,-2.1329240398883136,-2.313449472921179,-2.4668589365924998,-1.8536269486633683,-2.353822998028416,-2.477530761935496,-2.345561987726786,-2.0718865441194225,-1.734826812085231,-1.9622180506918883,-2.051121190794817,-2.0144648505198095,-1.924852988793,-1.9835895893384796,-2.025764519103331,-1.8611605832173337,-2.004713053184391,-2.6107015048142284
1.9957543879060973,2.001282238280755,2.044352013843891,2.0335518406876227,1.668796207165613,1.949907150755064,2.28843142938069,1.7961096770743914,2.635991790920689,2.0655090753796554,2.0985389648919432,1.7550342151379,1.7190683411176868,1.981292741893372,1.9596613193836083,2.0021974041404467,2.426126516694585,1.6862293739632719,2.2993370015198953,2.384234454457216,2.181954438909519,1.8803802033113666,2.0318595645593414,1.5466493969138875,1.6131176780496093,1.7466185228052713,1.9970858915106158,1.9423800446282642,1.7392380915124417,1.9985367480841256,2.5655379290812994,2.045154785016044,2.0571639786328486,2.231277266831219,2.379237727093344,1.787787336680341,2.270216750838997,2.3895304962080957,2.2622491661984694,1.998294494631771,1.6732069029401861,1.8925213540740462,1.9782667130211338,1.9429123818813325,1.856483474637044,1.913133789702101,1.953810693656996,1.7950533814821112,1.9335069619834904,2.517971101749889
-2.9334886663461694,-2.9416138577633006,-3.0049205949260287,-2.98904580304759,-2.4529044204171555,-2.8660994367992676,-3.3636842802294153,-2.640037979192614,-3.8745509417921498,-3.0360186100948536,-3.084568074458863,-2.5796626129722986,-2.526797649000343,-2.9122320052399155,-2.880436743681747,-2.9429590276366575,-3.5660774106138855,-2.478528814645901,-3.3797139943386467,-3.5045017525429936,-3.207177524354741,-2.7639042400517764,-2.986558386323005,-2.2733651516198004,-2.371064523127997,-2.5672926849757367,-2.9354457963200398,-2.855035610184551,-2.5564444505028674,-2.937578358994423,-3.770993306414477,-3.006100559830252,-3.0237524480487292,-3.2796754016372525,-3.4971572400220317,-2.627805265903161,-3.336911169576629,-3.5122862166768787,-3.325199899200485,-2.9372222792277083,-2.45938754586777,-2.781750087403809,-2.907784152611085,-2.855818073852433,-2.728779285220825,-2.8120475762466763,-2.8718371162105236,-2.6384853677254703,-2.841993380373244,-3.7010765121855353
0.45178579184346895,0.45303715036425735,0.46278700374061743,0.4603421313600182,0.37777114280615964,0.4414071949251143,0.5180401013608503,0.40659153130868697,0.5967185369956561,0.4675764006007416,0.4750534904060996,0.39729313757408313,0.3891514188475558,0.44851205924650656,0.44361527965955166,0.4532443196106808,0.5492106123375701,0.38171754879366354,0.5205088332720884,0.5397273619814367,0.4939365384451763,0.4256681404624728,0.45995904498663154,0.35012034883815646,0.3651670024781781,0.39538804832690544,0.45208720889857107,0.43970325799660603,0.39371731468554005,0.4524156442961764,0.5807696537300484,0.46296872981466636,0.46568729231937517,0.5051019168121724,0.5385962356051689,0.40470757446124045,0.5139167818692337,0.5409262451859813,0.5121131323030776,0.45236080454812827,0.37876960719394775,0.42841657456059995,0.4478270466725797,0.4398237650133324,0.42025855571997117,0.43308268257893867,0.442290853371079,0.406352414038811,0.43769462772974843,0.5700017872622964
-0.5038227377778041,-0.505218228488817,-0.5160910755541622,-0.5133646013742535,-0.42128303912663345,-0.4922487281296446,-0.5777082565640843,-0.45342297646267543,-0.6654489194208232,-0.5214321178842589,-0.5297704231704312,-0.4430535884188672,-0.4339741018722052,-0.5001719347876882,-0.49471114132685956,-0.5054492596075483,-0.6124690048252098,-0.4256839944131948,-0.5804613384290189,-0.6018934682684629,-0.5508284314841003,-0.47469684037096654,-0.5129373908932476,-0.39044741089263146,-0.40722714670587423,-0.4409290699024535,-0.5041588722217292,-0.4903485307710272,-0.4390659002045851,-0.5045251369963016,-0.6476630346576273,-0.5162937329413708,-0.5193254210304399,-0.5632798445182094,-0.6006320581091512,-0.45132202438788194,-0.5731100107748084,-0.6032304395262903,-0.5710986158199017,-0.5044639807747039,-0.42239650721374694,-0.477761840680671,-0.4994080220736566,-0.4904829178548724,-0.46866417656344145,-0.4829653936896618,-0.49323416686088445,-0.4531563175288757,-0.4881085453210595,-0.6356549191707014
3.80650205644584,3.8170453246688085,3.8991923013936085,3.8785931326890664,3.1828947654373425,3.7190576276347045,4.364724935472745,3.425719728247257,5.0276267629511855,3.939545161811836,4.002543065318695,3.347376505615156,3.2787787992794337,3.7789193610898324,3.737661752054257,3.818790820381114,4.627350755663347,3.21614504195823,4.385525131642255,4.547450031395066,4.161641386891443,3.5864488907948435,3.8753654546734673,2.94992417184676,3.0766991148782017,3.3313252568419167,3.8090416330788566,3.7047011792037874,3.3172485613006932,3.811808851612429,4.893250122418,3.900723426734568,3.923628559989258,4.255714809478606,4.537919774014028,3.4098465296130134,4.329984081715086,4.557551171063306,4.314787508678413,3.811346801637664,3.191307284852561,3.609605705894845,3.7731478166578922,3.70571650596985,3.540870663638057,3.648919801397784,3.726502854449021,3.423705055816323,3.6877775499541072,4.802525919503639
-2.491829181999152,-2.4987310627920825,-2.552506479376774,-2.5390217606135255,-2.0836006239162694,-2.4345859239413095,-2.8572555076367125,-2.2425597731496127,-3.291207228669981,-2.5789224470227143,-2.6201624127538077,-2.19127438686276,-2.146368653480558,-2.473772876186863,-2.4467646380065444,-2.4998737069016825,-3.0291767815499173,-2.1053670667332343,-2.87087182388662,-2.976871816665577,-2.7243120584451117,-2.3477770071600736,-2.5369088437806697,-1.931092385368589,-2.0140823582906022,-2.1807668475241284,-2.493491650866956,-2.425187842285358,-2.1715518989399447,-2.4953031396807464,-3.2032409989676776,-2.5535087914074324,-2.568503050865395,-2.785894817675802,-2.97063307750246,-2.232168789779067,-2.834513296568074,-2.9834842693120023,-2.8245652488335296,-2.495000670486303,-2.0891076645173587,-2.3629360236987957,-2.469994682289302,-2.4258524999756523,-2.3179403868696036,-2.3886719904697142,-2.439459751189373,-2.241240919388042,-2.4141092213876556,-3.1438507207060913
0.6354390204317055,0.6371990625733897,0.6509122810735712,0.6474735556008879,0.531337039070239,0.6208414709329828,0.7286260446790075,0.5718730624891698,0.8392876656761591,0.6576485921842811,0.6681651571302694,0.5587948242776589,0.5473434553642966,0.6308344988373437,0.6239471533736718,0.6374904471750916,0.7724675273440159,0.5368876792191749,0.7320983287032229,0.7591292873515156,0.6947242605048015,0.5987044105587438,0.6469347426628974,0.49244605632929755,0.5136092514151299,0.5561153065351422,0.6358629650569981,0.6184448749525939,0.5537654111474639,0.6363249111188205,0.8168554800203763,0.6511678797235628,0.6549915517516842,0.7104284221237922,0.7575383523343088,0.5692232675746548,0.7228265747842401,0.7608155226932675,0.7202897324704441,0.6362477787334962,0.532741384324044,0.6025700971353595,0.6298710251584053,0.618614368686231,0.5910958020283796,0.6091330018612987,0.6220843410440784,0.5715367428295403,0.6156197262378162,0.8017104209150685
-1.3340426853367384,-1.3377377233647822,-1.366527297571546,-1.3593080264594295,-1.1154906570556047,-1.3033965438401365,-1.5296798181979732,-1.2005921125783152,-1.7620031746365836,-1.3806695303813752,-1.40274804002583,-1.1731356179939814,-1.1490945779495962,-1.3243759381667892,-1.3099166233595927,-1.3383494571173873,-1.6217207652959924,-1.1271436885055681,-1.536969542239108,-1.5937184221519216,-1.4585063054874412,-1.2569219294120706,-1.3581768408765815,-1.0338428051250415,-1.0782728836924984,-1.1675102299871103,-1.3349327160213116,-1.2983651226737547,-1.1625768521924806,-1.3359025270416918,-1.7149089732608456,-1.367063902184167,-1.3750913313099022,-1.491475671962492,-1.5903784081548133,-1.1950291247703744,-1.5175043927941496,-1.5972585099512073,-1.5121785380327077,-1.3357405950684642,-1.118438943914434,-1.265037564013539,-1.3223532184839013,-1.2987209583531807,-1.2409483926459037,-1.2788157469118022,-1.3060058292746453,-1.199886042023254,-1.2924339965440168,-1.6831133883678961
-1.6598856281245569,-1.6644831875471595,-1.700304680360614,-1.6913220859532156,-1.387951772687424,-1.6217540972621536,-1.903307573114187,-1.4938394511757411,-2.192376434754673,-1.7179011855164459,-1.7453724210713932,-1.4596766456972106,-1.4297635272539515,-1.6478577560973118,-1.6298667209491855,-1.6652443386522542,-2.0178297296885184,-1.4024510834219939,-1.912377828737844,-1.9829877509051155,-1.8147497689675143,-1.5639279531591979,-1.689914605733618,-1.286361248278848,-1.34164347401359,-1.4526772439480284,-1.6609930508166126,-1.6154937400974871,-1.446538877470387,-1.6621997403719169,-2.1337793681909,-1.7009723518633821,-1.7109604987068492,-1.8557719777632504,-1.9788319309358806,-1.4869176910151944,-1.8881582725211494,-1.987392513155171,-1.8815315656899771,-1.6619982561480244,-1.3916201852789771,-1.5740258498653197,-1.6453409825575636,-1.6159364894463237,-1.5440528439142587,-1.5911693850953976,-1.625000706564856,-1.4929609212908506,-1.6081139229975108,-2.094217639783163
